HMDB51/frame_240/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_20/,88,18
HMDB51/frame_240/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_1/,77,16
HMDB51/frame_240/pour/How_to_Build_a_Cocktail_pour_u_nm_np1_fr_med_1/,118,25
HMDB51/frame_240/walk/AmericanGangster_walk_f_nm_np1_fr_med_38/,75,49
HMDB51/frame_240/draw_sword/Spirit_Of_The_Sword_Volume_1_DVD_draw_sword_f_nm_np1_fr_med_0/,54,8
HMDB51/frame_240/handstand/Turnk_r_handstand_f_cm_np4_ba_med_2/,102,16
HMDB51/frame_240/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_goo_1/,72,3
HMDB51/frame_240/draw_sword/Iaido_video_instruction_series_Wehrhahn_Sensei_draw_sword_f_nm_np1_le_med_2/,45,8
HMDB51/frame_240/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_4/,80,29
HMDB51/frame_240/sit/IndianaJonesandTheTempleofDoom_sit_u_nm_np1_fr_med_0/,103,37
HMDB51/frame_240/run/BLACK_HAWK_DOWN_run_f_cm_np1_le_med_18/,48,32
HMDB51/frame_240/turn/Veoh_Alpha_Dog_2_turn_h_nm_np1_ri_goo_13/,82,48
HMDB51/frame_240/kick_ball/Nike_Soccer_Freestyle_kick_ball_f_cm_np1_fr_med_0/,47,20
HMDB51/frame_240/cartwheel/Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_cartwheel_f_cm_np1_le_med_2/,44,1
HMDB51/frame_240/climb/Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1/,129,6
HMDB51/frame_240/walk/AmericanGangster_walk_f_nm_np1_fr_med_73/,110,49
HMDB51/frame_240/talk/Pirates_1_talk_u_nm_np1_fr_med_6/,126,46
HMDB51/frame_240/sit/Prelinger_FamilyLi1949_sit_f_cm_np1_fr_med_0/,105,37
HMDB51/frame_240/wave/50_FIRST_DATES_wave_u_cm_np1_fr_med_1/,48,50
HMDB51/frame_240/walk/Veoh_Alpha_Dog_1_walk_f_nm_np2_fr_med_39/,134,49
HMDB51/frame_240/punch/TheBoondockSaints_punch_u_cm_np1_ri_bad_68/,44,27
HMDB51/frame_240/sword/Medieval_knight_fight_sword_f_cm_np1_ba_med_5/,80,45
HMDB51/frame_240/handstand/hand_stands_handstand_f_cm_np1_fr_med_0/,80,16
HMDB51/frame_240/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_nm_np2_le_med_0/,79,33
HMDB51/frame_240/turn/TrumanShow_turn_f_nm_np1_ri_med_10/,52,48
HMDB51/frame_240/run/OldSchool_run_f_cm_np1_ba_med_14/,24,32
HMDB51/frame_240/laugh/Skype_Laughter_Chain_reaction_(-_laugh_u_nm_np2_ri_med_1/,361,23
HMDB51/frame_240/run/RETURN_OF_THE_KING_run_f_cm_np1_fr_med_52/,82,32
HMDB51/frame_240/pullup/35_pull_ups_pullup_f_nm_np1_fr_goo_0/,79,26
HMDB51/frame_240/shoot_ball/AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_1/,79,34
HMDB51/frame_240/somersault/So_turnt_man_richtig!!!_somersault_f_cm_np1_fr_med_1/,90,41
HMDB51/frame_240/somersault/Parkour_Napoli_-_Dive_Roll_somersault_f_cm_np1_le_bad_1/,40,41
HMDB51/frame_240/run/The_Fugitive_2_run_f_cm_np1_fr_med_1/,103,32
HMDB51/frame_240/run/RETURN_OF_THE_KING_run_f_cm_np1_fr_bad_32/,73,32
HMDB51/frame_240/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_1/,87,18
HMDB51/frame_240/run/Glory_run_f_cm_np1_fr_med_54/,69,32
HMDB51/frame_240/handstand/Bodenturnen_handstand_f_cm_np1_ri_med_0/,86,16
HMDB51/frame_240/sit/AmericanGangster_sit_f_cm_np1_fr_med_70/,79,37
HMDB51/frame_240/dive/Jeff_Bungee_Jumping_dive_f_cm_np1_fr_bad_1/,64,7
HMDB51/frame_240/talk/prelinger_TowardEm1954_talk_u_cm_np1_fr_med_0/,318,46
HMDB51/frame_240/kick_ball/FOOT_2009_(REMI_GAILLARD)_kick_ball_f_cm_np1_fr_bad_4/,46,20
HMDB51/frame_240/cartwheel/Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_fr_med_5/,78,1
HMDB51/frame_240/climb/Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_2/,149,6
HMDB51/frame_240/talk/The_Fugitive_6_talk_h_nm_np1_fr_goo_3/,96,46
HMDB51/frame_240/fall_floor/Fellowship_3_fall_floor_f_nm_np1_fr_med_3/,58,12
HMDB51/frame_240/walk/Veoh_Alpha_Dog_2_walk_f_nm_np4_fr_med_17/,190,49
HMDB51/frame_240/shake_hands/40_Trofeo_S_A_R__Princesa_Sofia_Price_Giving_Ceremony_shake_hands_u_cm_np2_le_med_1/,78,33
HMDB51/frame_240/wave/Newall_Green_High_Students_Waving_Goodbye_wave_u_cm_np3_fr_med_1/,94,50
HMDB51/frame_240/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_bad_33/,47,12
HMDB51/frame_240/walk/TheBoondockSaints_walk_u_cm_np1_ri_bad_126/,72,49
HMDB51/frame_240/fencing/Rapier_Fencing_From_Arma_(sword_fight)_fencing_f_cm_np1_ri_bad_0/,41,13
HMDB51/frame_240/dive/Return_of_the_King_1_dive_f_cm_np1_fr_bad_10/,189,7
HMDB51/frame_240/shake_hands/Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_0/,79,33
HMDB51/frame_240/shake_hands/CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_shake_hands_f_cm_np2_le_med_6/,79,33
HMDB51/frame_240/stand/LONGESTYARD_stand_u_cm_np1_le_med_18/,74,42
HMDB51/frame_240/run/RETURN_OF_THE_KING_run_u_cm_np1_fr_bad_46/,48,32
HMDB51/frame_240/walk/BATMAN_BEGINS_walk_f_cm_np1_fr_med_16/,53,49
HMDB51/frame_240/ride_horse/ChikiMovie_ride_horse_f_cm_np1_le_med_4/,174,31
HMDB51/frame_240/kick_ball/Ribery_Torwandschiessen_Sportstudio_kick_ball_f_nm_np1_ba_med_9/,78,20
HMDB51/frame_240/punch/AdvancedBoxingTechniquesandExercises_punch_u_nm_np1_ri_med_13/,100,27
HMDB51/frame_240/draw_sword/Samurai_Fight_Scene_draw_sword_f_cm_np2_fr_goo_2/,88,8
HMDB51/frame_240/climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_0/,78,5
HMDB51/frame_240/kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_fr_med_3/,56,20
HMDB51/frame_240/pullup/Arnold_Schwarzenegger_pull_ups_pullup_u_cm_np1_fr_bad_1/,79,26
HMDB51/frame_240/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_14/,78,4
HMDB51/frame_240/hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_18/,43,18
HMDB51/frame_240/walk/prelinger_LetsPlay1949_walk_u_cm_np2_le_med_6/,105,49
HMDB51/frame_240/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_7/,200,9
HMDB51/frame_240/shoot_ball/Clay_sBasketballSkillz_shoot_ball_u_nm_np1_ba_med_11/,55,34
HMDB51/frame_240/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_2/,79,24
HMDB51/frame_240/eat/IamLegend_eat_u_nm_np1_fr_med_15/,76,11
HMDB51/frame_240/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_0/,70,15
HMDB51/frame_240/walk/Shadow_of_a_Doubt_walk_u_cm_np1_fr_med_2/,74,49
HMDB51/frame_240/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_1/,78,4
HMDB51/frame_240/run/AmericanGangster_run_f_cm_np1_le_med_18/,49,32
HMDB51/frame_240/shoot_gun/Glory_shoot_gun_u_nm_np1_fr_med_48/,48,36
HMDB51/frame_240/jump/Parkour-_Diving_Kong_jump_u_cm_np1_fr_bad_1/,36,19
HMDB51/frame_240/laugh/Skype_Laughter_Chain_reaction_1_laugh_f_nm_np3_fr_med_0/,176,23
HMDB51/frame_240/brush_hair/red_head_brush_hair_u_cm_np1_le_goo_2/,184,0
HMDB51/frame_240/kiss/BestKisses_kiss_u_cm_np2_le_med_17/,155,22
HMDB51/frame_240/fall_floor/BIG_FISH_fall_floor_f_nm_np1_fr_bad_21/,46,12
HMDB51/frame_240/push/Alexander_pushing_the_table_push_f_cm_np1_le_bad_0/,78,28
HMDB51/frame_240/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_med_40/,46,12
HMDB51/frame_240/chew/Tara_Bush_blowing_bubbles_5_chew_h_nm_np1_fr_goo_0/,79,3
HMDB51/frame_240/shake_hands/Bush_Shake_Hands_CNN_mov_shake_hands_u_cm_np2_ba_med_0/,79,33
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_le_med_9/,191,44
HMDB51/frame_240/brush_hair/Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_0/,462,0
HMDB51/frame_240/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_med_33/,72,12
HMDB51/frame_240/kick_ball/Mean_Machine_2001_(Part_9)_kick_ball_f_cm_np3_ri_med_1/,46,20
HMDB51/frame_240/walk/likebeckam_walk_u_cm_np1_ba_med_40/,52,49
HMDB51/frame_240/dive/base_jumping_compilation_3_FMJ_dive_f_cm_np1_le_bad_1/,42,7
HMDB51/frame_240/brush_hair/brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_1/,409,0
HMDB51/frame_240/climb/DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_1/,166,6
HMDB51/frame_240/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2/,62,13
HMDB51/frame_240/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_4/,87,16
HMDB51/frame_240/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_1/,185,43
HMDB51/frame_240/kick_ball/Das_Wunder_von_Bern_(Deutschland_2002_2003)_kick_ball_f_cm_np1_ri_goo_3/,64,20
HMDB51/frame_240/somersault/Hechtsprung_somersault_f_cm_np1_le_bad_0/,36,41
HMDB51/frame_240/dive/Dive_Roll_dive_u_cm_np1_le_bad_3/,48,7
HMDB51/frame_240/smile/SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_1/,36,39
HMDB51/frame_240/fencing/The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_f_cm_np2_ri_bad_1/,36,13
HMDB51/frame_240/wave/American_History_X_wave_u_nm_np1_fr_med_16/,50,50
HMDB51/frame_240/run/BIG_FISH_run_f_cm_np1_fr_med_33/,52,32
HMDB51/frame_240/stand/20060723sfjffangelina_stand_f_nm_np1_le_med_0/,47,42
HMDB51/frame_240/handstand/Gymnastics_handstand_f_cm_np1_le_goo_0/,103,16
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_cm_np1_ba_med_63/,48,21
HMDB51/frame_240/turn/LivefreeorDieHard_turn_u_cm_np1_le_goo_2/,48,48
HMDB51/frame_240/run/BLACK_HAWK_DOWN_run_f_cm_np1_ri_bad_29/,24,32
HMDB51/frame_240/cartwheel/Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3/,80,1
HMDB51/frame_240/hit/Vorschlaghammer_hit_f_cm_np1_fr_bad_1/,78,17
HMDB51/frame_240/walk/Oceans12_walk_u_nm_np1_le_med_6/,76,49
HMDB51/frame_240/pushup/Chris_Comfort_s_Push_Up_Workout_Part_I_pushup_f_nm_np1_ri_goo_2/,165,29
HMDB51/frame_240/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_med_11/,108,23
HMDB51/frame_240/fencing/Rapier_Fencing_gone_bad_fencing_f_cm_np2_ri_bad_0/,41,13
HMDB51/frame_240/somersault/Bodenturnen_im_sportunterricht_somersault_f_cm_np1_le_med_0/,77,41
HMDB51/frame_240/ride_bike/Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_fr_med_4/,79,30
HMDB51/frame_240/shoot_bow/Return_of_the_King_9_shoot_bow_u_cm_np2_fr_med_9/,44,35
HMDB51/frame_240/walk/Hitch_Part_1_walk_u_nm_np1_fr_med_7/,78,49
HMDB51/frame_240/flic_flac/Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0/,42,14
HMDB51/frame_240/shoot_ball/Finding_Forrester_3_shoot_ball_f_nm_np2_ba_med_5/,97,34
HMDB51/frame_240/clap/LetThePeopleClap_clap_u_cm_np1_fr_med_0/,256,4
HMDB51/frame_240/sit/NoCountryForOldMen_sit_f_nm_np1_fr_goo_4/,136,37
HMDB51/frame_240/fall_floor/50_FIRST_DATES_fall_floor_f_cm_np1_fr_med_14/,50,12
HMDB51/frame_240/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_med_3/,179,23
HMDB51/frame_240/somersault/So_turnt_man_richtig!!!_somersault_f_cm_np1_fr_med_5/,102,41
HMDB51/frame_240/throw/Pirates_4_throw_u_nm_np1_ba_med_4/,63,47
HMDB51/frame_240/smoke/After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_med_2/,284,40
HMDB51/frame_240/climb/Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2/,78,6
HMDB51/frame_240/run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_fr_med_0/,46,32
HMDB51/frame_240/eat/AmericanGangster_eat_u_cm_np1_fr_bad_62/,45,11
HMDB51/frame_240/hit/Vorschlaghammer__die_Erste_hit_f_cm_np1_ba_bad_2/,41,17
HMDB51/frame_240/laugh/Re-_Skype_Laughter_Chain_1_laugh_h_nm_np1_fr_goo_1/,140,23
HMDB51/frame_240/ride_horse/Alifestyle_ride_horse_f_cm_np1_fr_med_4/,290,31
HMDB51/frame_240/chew/lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_cm_np1_le_med_1/,95,3
HMDB51/frame_240/walk/Prelinger_HabitPat1954_walk_f_cm_np1_le_med_13/,66,49
HMDB51/frame_240/run/GOAL_2_living_the_dream_movie_part_2_run_f_cm_np4_fr_med_1/,47,32
HMDB51/frame_240/walk/Finding_Forrester_1_walk_f_nm_np1_ba_med_6/,126,49
HMDB51/frame_240/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_3/,202,9
HMDB51/frame_240/laugh/Re-_Skype_Laughter_Chain_3_laugh_h_nm_np2_fr_med_0/,183,23
HMDB51/frame_240/dive/50_FIRST_DATES_dive_f_cm_np1_ri_bad_32/,44,7
HMDB51/frame_240/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_16/,79,35
HMDB51/frame_240/brush_hair/Aussie_Brunette_Brushing_Hair_II_brush_hair_u_nm_np2_le_goo_1/,358,0
HMDB51/frame_240/push/American_History_X_push_u_nm_np1_ba_med_22/,52,28
HMDB51/frame_240/run/The_House_on_Haunted_Hill_run_f_cm_np1_le_med_12/,74,32
HMDB51/frame_240/sword/Best_fight_scene_in_history_of_movie_sword_u_cm_np2_fr_bad_1/,73,45
HMDB51/frame_240/kiss/Moviekissmontage_kiss_h_cm_np2_ri_goo_6/,109,22
HMDB51/frame_240/shake_hands/Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_1/,54,33
HMDB51/frame_240/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_2/,80,16
HMDB51/frame_240/jump/Goalkeeper_Felix_Schwake_jump_f_cm_np1_le_bad_6/,49,19
HMDB51/frame_240/walk/THE_PROTECTOR_walk_u_cm_np1_fr_med_24/,77,49
HMDB51/frame_240/shake_hands/Hugh_Laurie_-_Dave_Letterman_Show_shake_hands_f_cm_np2_le_med_0/,79,33
HMDB51/frame_240/climb/Climbing_the_World_s_Tallest_Tree_climb_f_cm_np1_ba_med_0/,114,6
HMDB51/frame_240/jump/Documentario_Le_Parkour_Londrina_jump_f_nm_np1_le_bad_8/,43,19
HMDB51/frame_240/walk/The_Fugitive_2_walk_f_cm_np1_ba_med_6/,56,49
HMDB51/frame_240/fall_floor/SweeneyTodd_fall_floor_u_nm_np1_fr_bad_12/,47,12
HMDB51/frame_240/cartwheel/turnles!!_cartwheel_f_cm_np1_ri_med_4/,79,1
HMDB51/frame_240/drink/AmericanGangster_drink_u_nm_np1_fr_goo_67/,137,10
HMDB51/frame_240/sword_exercise/Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_4/,71,44
HMDB51/frame_240/clap/boom_snap_clap_(challenge)_HARDCORE_VERSION!_clap_u_nm_np1_fr_bad_0/,78,4
HMDB51/frame_240/dive/BASE_Jumping_Compilation_-_Brilliant_dive_u_cm_np1_ba_bad_4/,43,7
HMDB51/frame_240/handstand/handstands_1_handstand_f_cm_np1_fr_med_0/,108,16
HMDB51/frame_240/push/Trevor_pushing_cart_push_f_cm_np1_ri_bad_2/,101,28
HMDB51/frame_240/walk/The_House_on_Haunted_Hill_walk_f_nm_np1_fr_med_20/,79,49
HMDB51/frame_240/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_ba_med_7/,80,9
HMDB51/frame_240/fencing/Duel_with_Rapiers_fencing_f_cm_np2_ri_bad_0/,54,13
HMDB51/frame_240/drink/SweeneyTodd_drink_h_nm_np1_fr_med_4/,102,10
HMDB51/frame_240/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_2/,81,35
HMDB51/frame_240/sit/BRIDGETOTERABITHIA_sit_u_nm_np1_fr_med_4/,78,37
HMDB51/frame_240/walk/AgriculturalAviation_walk_f_nm_np1_le_med_0/,78,49
HMDB51/frame_240/walk/20060723sfjffcookies_walk_u_nm_np1_ba_med_1/,58,49
HMDB51/frame_240/shake_hands/Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_2/,79,33
HMDB51/frame_240/pushup/65_year_old_iron_man_doing_1000_Push_ups_pushup_f_cm_np1_le_goo_1/,79,29
HMDB51/frame_240/flic_flac/7_Flickflacks_flic_flac_f_cm_np1_le_med_2/,78,14
HMDB51/frame_240/hug/American_History_X_hug_u_nm_np2_ba_med_25/,134,18
HMDB51/frame_240/hit/Blues_Shuffle_Drum_Beats_-_Blues_Drum_Beats-_Crash_on__Four_And__hit_u_nm_np1_le_bad_1/,29,17
HMDB51/frame_240/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_bad_2/,77,12
HMDB51/frame_240/ride_horse/ChikiMovie_ride_horse_f_cm_np1_ri_med_3/,184,31
HMDB51/frame_240/stand/IamLegend_stand_f_cm_np1_ri_med_23/,137,42
HMDB51/frame_240/smoke/Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_20/,109,40
HMDB51/frame_240/chew/Chewing_Gum_chew_h_nm_np1_fr_med_1/,75,3
HMDB51/frame_240/jump/TheBoondockSaints_jump_f_cm_np1_ba_bad_67/,48,19
HMDB51/frame_240/somersault/Hechtsprung_somersault_f_cm_np1_le_bad_1/,33,41
HMDB51/frame_240/eat/TheBoondockSaints_eat_h_nm_np1_fr_med_81/,49,11
HMDB51/frame_240/smoke/girl_smoking_smoke_h_cm_np1_ri_goo_2/,107,40
HMDB51/frame_240/shoot_gun/Italian_Job_1_shoot_gun_u_cm_np1_fr_med_4/,38,36
HMDB51/frame_240/pushup/Chest_workout-_hip_pushups_pushup_u_nm_np1_fr_med_4/,143,29
HMDB51/frame_240/drink/prideandprejudice1_drink_u_nm_np1_fr_goo_12/,79,10
HMDB51/frame_240/kick_ball/pepsi_banned_soccer_commercial_kick_ball_f_nm_np1_le_bad_1/,44,20
HMDB51/frame_240/sit/TheRoyalTenenbaums_sit_u_nm_np1_fr_med_2/,77,37
HMDB51/frame_240/stand/OldSchool_stand_f_cm_np1_fr_med_6/,54,42
HMDB51/frame_240/push/pushing_box_around_house_push_u_cm_np1_fr_med_1/,99,28
HMDB51/frame_240/walk/CastAway1_walk_f_cm_np1_ba_med_1/,79,49
HMDB51/frame_240/cartwheel/Bodenturnen_im_sportunterricht_cartwheel_f_cm_np1_ri_med_4/,97,1
HMDB51/frame_240/climb_stairs/Stairs_to_Perpetual_Youth_and_Longevity___Taishan_(Mount_Tai)_climb_stairs_f_cm_np1_fr_med_1/,94,5
HMDB51/frame_240/fall_floor/MeettheFockers_fall_floor_f_nm_np1_fr_med_11/,75,12
HMDB51/frame_240/sword/Black_Knight_sword_u_cm_np2_ba_goo_1/,78,45
HMDB51/frame_240/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_1/,36,2
HMDB51/frame_240/cartwheel/Parada_de_mao_cartwheel_f_cm_np1_ba_med_1/,78,1
HMDB51/frame_240/drink/310ToYuma_drink_h_nm_np1_fr_goo_2/,78,10
HMDB51/frame_240/dive/HP_PRISONER_OF_AZKABAN_dive_f_cm_np1_fr_bad_28/,46,7
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_49/,53,43
HMDB51/frame_240/dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_cm_np2_ri_med_4/,78,9
HMDB51/frame_240/shoot_bow/trainingat70m_shoot_bow_u_cm_np1_fr_med_0/,234,35
HMDB51/frame_240/hug/Free_Hugs_-_Medellin_hug_f_cm_np2_ba_med_7/,55,18
HMDB51/frame_240/pour/How_to_pour_beer_pour_u_nm_np1_fr_goo_0/,1062,25
HMDB51/frame_240/ride_bike/Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ri_med_11/,79,30
HMDB51/frame_240/fall_floor/Glory_fall_floor_f_cm_np1_fr_med_39/,62,12
HMDB51/frame_240/somersault/_Jumper_Boys___Pedrim_Naruto_-_Dive_Roll_Over_13_People_somersault_f_cm_np1_ri_bad_0/,40,41
HMDB51/frame_240/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_5/,79,15
HMDB51/frame_240/handstand/handstands_1_handstand_f_cm_np1_le_med_3/,79,16
HMDB51/frame_240/kick/The_Matrix_5_kick_f_cm_np1_le_med_13/,45,21
HMDB51/frame_240/smoke/Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_53/,100,40
HMDB51/frame_240/sit/Eurotrip_sit_u_cm_np1_fr_med_0/,105,37
HMDB51/frame_240/drink/LittleChildren_drink_h_nm_np1_fr_goo_5/,50,10
HMDB51/frame_240/sit/SweeneyTodd_sit_u_cm_np1_fr_med_14/,48,37
HMDB51/frame_240/clap/RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_0/,78,4
HMDB51/frame_240/walk/Panic_in_the_Streets_walk_u_cm_np1_ba_med_5/,76,49
HMDB51/frame_240/run/The_Matrix_3_run_f_cm_np1_ba_med_8/,43,32
HMDB51/frame_240/turn/Oceans13_turn_u_cm_np1_ri_med_0/,47,48
HMDB51/frame_240/sword_exercise/Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_5/,205,44
HMDB51/frame_240/turn/TheBoondockSaints_turn_u_cm_np1_ri_med_91/,107,48
HMDB51/frame_240/walk/happy_go_lovely_walk_u_nm_np1_fr_med_4/,48,49
HMDB51/frame_240/shoot_ball/AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_10/,53,34
HMDB51/frame_240/handstand/Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0/,96,16
HMDB51/frame_240/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_3/,77,9
HMDB51/frame_240/ride_bike/Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_12/,80,30
HMDB51/frame_240/eat/IamLegend_eat_h_nm_np1_ri_goo_26/,82,11
HMDB51/frame_240/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_fencing_u_cm_np2_fr_goo_3/,89,13
HMDB51/frame_240/hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_17/,65,18
HMDB51/frame_240/turn/WeddingCrashers_turn_u_nm_np1_fr_med_9/,53,48
HMDB51/frame_240/wave/L_cheln_Und_Winken_wave_h_cm_np1_fr_med_1/,50,50
HMDB51/frame_240/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_0/,169,25
HMDB51/frame_240/run/TrumanShow_run_f_nm_np1_ba_med_21/,50,32
HMDB51/frame_240/pick/NH_gun_owners_react_to_detention_with_armed_litter_pickup_pick_f_cm_np3_ba_bad_1/,80,24
HMDB51/frame_240/kick/kick__Best_fight_scene_of_all_time_kick_f_cm_np1_ri_bad_15/,30,21
HMDB51/frame_240/pour/How_To_Pour_Ice_Tea_pour_u_nm_np1_fr_med_1/,127,25
HMDB51/frame_240/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_ba_med_51/,48,12
HMDB51/frame_240/shoot_gun/GLOCK17_shoot_gun_u_nm_np1_ri_goo_8/,91,36
HMDB51/frame_240/shoot_ball/PlayingBasketball_shoot_ball_f_nm_np1_ba_med_6/,79,34
HMDB51/frame_240/cartwheel/Parada_de_mao_cartwheel_f_cm_np1_fr_med_2/,74,1
HMDB51/frame_240/walk/AmericanGangster_walk_f_cm_np1_ri_bad_54/,49,49
HMDB51/frame_240/shake_hands/Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_le_med_0/,71,33
HMDB51/frame_240/kick_ball/Britney_Spears_-_Comercial_Pepsi_soccer_kick_ball_f_nm_np1_ba_med_0/,50,20
HMDB51/frame_240/shoot_bow/ArcheryMaster_shoot_bow_u_cm_np1_ri_med_2/,289,35
HMDB51/frame_240/clap/Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2/,78,4
HMDB51/frame_240/shoot_ball/AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_6/,43,34
HMDB51/frame_240/brush_hair/Chanta!____THAT_IS_long_blonde_hair!_brush_hair_u_cm_np1_fr_goo_2/,321,0
HMDB51/frame_240/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_1/,118,9
HMDB51/frame_240/turn/SoundAndTheStory_turn_u_nm_np1_ba_med_1/,104,48
HMDB51/frame_240/dive/Splashdiving_II_dive_f_cm_np1_ri_med_2/,111,7
HMDB51/frame_240/draw_sword/Ukigumo_Kata_from_Hasegawa_Eishin_Ryu_draw_sword_f_nm_np1_le_med_1/,77,8
HMDB51/frame_240/jump/Fellowship_5_jump_f_nm_np1_fr_bad_10/,31,19
HMDB51/frame_240/clap/RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1/,78,4
HMDB51/frame_240/push/pushing_cart_push_f_cm_np1_le_bad_2/,81,28
HMDB51/frame_240/walk/MeettheFockers_walk_u_nm_np1_fr_med_8/,79,49
HMDB51/frame_240/walk/AgentCodyBanks_walk_f_nm_np1_fr_med_17/,68,49
HMDB51/frame_240/flic_flac/Ella_Rondat_Flic-Flac_flic_flac_f_cm_np1_ri_med_0/,77,14
