UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c02/,174,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c03/,165,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c04/,141,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c05/,154,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c06/,165,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c07/,96,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c01/,139,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c02/,211,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c03/,245,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c04/,231,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c05/,245,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c06/,205,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g06_c07/,186,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c01/,204,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c02/,248,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c03/,130,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c04/,122,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c05/,173,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c06/,169,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g07_c07/,144,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g08_c01/,192,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g08_c02/,234,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g08_c03/,210,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g08_c04/,284,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g08_c05/,119,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g08_c06/,180,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c01/,102,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c02/,119,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c03/,132,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c04/,110,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c05/,113,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c06/,120,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g09_c07/,122,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c01/,137,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c02/,335,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c03/,100,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c04/,124,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c05/,112,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c06/,99,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g10_c07/,192,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c01/,125,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c02/,91,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c03/,203,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c04/,235,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c05/,296,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c06/,188,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g11_c07/,94,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c01/,225,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c02/,249,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c03/,367,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c04/,248,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c05/,187,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c06/,92,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g12_c07/,188,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c01/,69,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c02/,69,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c03/,88,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c04/,88,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c05/,81,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c06/,172,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g13_c07/,223,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c01/,121,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c02/,113,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c03/,113,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c04/,91,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c05/,91,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c06/,113,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g14_c07/,180,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g22_c01/,218,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g22_c02/,192,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g22_c03/,223,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g22_c04/,200,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g22_c05/,245,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g22_c06/,218,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g23_c01/,264,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g23_c02/,79,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g23_c03/,132,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g23_c04/,120,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g23_c05/,95,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g23_c06/,74,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g24_c01/,187,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g24_c02/,107,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g24_c03/,103,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g24_c04/,92,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g24_c05/,70,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g24_c06/,281,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g25_c01/,258,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g25_c02/,312,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g25_c03/,228,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g25_c04/,333,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g25_c05/,251,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g25_c06/,273,20
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g01_c01/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g01_c02/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g01_c03/,106,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g01_c04/,106,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g02_c01/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g02_c02/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g02_c03/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g02_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g02_c05/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g02_c06/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g03_c01/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g03_c02/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g03_c03/,256,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g03_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g04_c01/,250,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g04_c02/,250,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g04_c03/,250,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g04_c04/,250,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g04_c05/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g05_c01/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g05_c02/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g05_c03/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g05_c04/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g06_c01/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g06_c02/,449,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g06_c03/,449,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g06_c04/,327,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g07_c01/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g07_c02/,401,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g07_c03/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g07_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g07_c05/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g08_c01/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g08_c02/,296,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g08_c03/,217,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g08_c04/,296,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g09_c01/,174,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g09_c02/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g09_c03/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g09_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g09_c05/,238,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g09_c06/,189,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g10_c01/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g10_c02/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g10_c03/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g10_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g10_c05/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g10_c06/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g11_c01/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g11_c02/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g11_c03/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g11_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g11_c05/,306,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g11_c06/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g12_c01/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g12_c02/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g12_c03/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g12_c04/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g12_c05/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g13_c01/,187,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g13_c02/,187,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g13_c03/,187,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g13_c04/,125,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g14_c01/,348,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g14_c02/,229,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g14_c03/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g14_c04/,201,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g22_c01/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g22_c02/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g22_c03/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g22_c04/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g22_c05/,240,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g22_c06/,180,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g23_c01/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g23_c02/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g23_c03/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g23_c04/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g24_c01/,225,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g24_c02/,225,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g24_c03/,131,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g24_c04/,225,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g25_c01/,131,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g25_c02/,123,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g25_c03/,151,21
UCF101/frame_240/TrampolineJumping/v_TrampolineJumping_g25_c04/,151,21
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g01_c01/,93,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g01_c02/,210,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g01_c03/,154,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g01_c04/,69,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g02_c01/,84,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g02_c02/,122,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g02_c03/,112,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g02_c04/,91,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g03_c01/,102,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g03_c02/,65,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g03_c03/,123,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g03_c04/,95,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c01/,65,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c02/,61,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c03/,76,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c04/,111,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c05/,98,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c06/,109,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g04_c07/,128,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g05_c01/,104,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g05_c02/,66,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g05_c03/,59,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g05_c04/,63,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g05_c05/,94,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g06_c01/,121,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g06_c02/,106,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g06_c03/,121,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g06_c04/,148,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c01/,53,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c02/,87,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c03/,89,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c04/,67,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c05/,86,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c06/,67,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g07_c07/,79,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g08_c01/,119,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g08_c02/,110,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g08_c03/,74,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g08_c04/,117,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g08_c05/,155,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g08_c06/,253,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g09_c01/,82,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g09_c02/,61,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g09_c03/,68,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g09_c04/,189,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g09_c05/,153,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g09_c06/,105,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g10_c01/,89,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g10_c02/,169,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g10_c03/,96,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g10_c04/,135,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g11_c01/,93,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g11_c02/,162,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g11_c03/,116,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g11_c04/,176,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g11_c05/,108,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g11_c06/,74,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g12_c01/,101,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g12_c02/,62,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g12_c03/,116,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g12_c04/,137,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c01/,77,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c02/,73,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c03/,73,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c04/,79,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c05/,105,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c06/,104,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g13_c07/,102,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g14_c01/,67,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g14_c02/,57,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g14_c03/,100,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g14_c04/,84,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g22_c01/,111,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g22_c02/,111,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g22_c03/,200,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g22_c04/,171,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g23_c01/,200,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g23_c02/,118,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g23_c03/,203,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g23_c04/,261,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g24_c01/,117,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g24_c02/,101,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g24_c03/,121,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g24_c04/,133,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g25_c01/,76,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g25_c02/,101,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g25_c03/,179,22
UCF101/frame_240/VolleyballSpiking/v_VolleyballSpiking_g25_c04/,102,22
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g01_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g01_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g01_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g01_c04/,180,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g02_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g02_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g02_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g02_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g02_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g02_c06/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g03_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g03_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g03_c03/,215,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g03_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g03_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g04_c01/,93,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g04_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g04_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g04_c04/,210,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g04_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g05_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g05_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g05_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g05_c04/,144,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g05_c05/,134,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g06_c01/,153,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g06_c02/,125,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g06_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g06_c04/,232,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g06_c05/,228,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g07_c01/,94,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g07_c02/,159,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g07_c03/,233,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g07_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g07_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g07_c06/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g08_c01/,201,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g08_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g08_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g08_c04/,228,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g08_c05/,203,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g09_c01/,206,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g09_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g09_c03/,239,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g09_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g09_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g09_c06/,239,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g10_c01/,193,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g10_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g10_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g10_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g10_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g11_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g11_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g11_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g11_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g11_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g12_c01/,201,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g12_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g12_c03/,229,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g12_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g12_c05/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g13_c01/,201,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g13_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g13_c03/,120,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g13_c04/,127,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g13_c05/,117,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g14_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g14_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g14_c03/,216,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g14_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g22_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g22_c02/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g22_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g22_c04/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g23_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g23_c02/,237,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g23_c03/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g23_c04/,203,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g24_c01/,240,23
UCF101/frame_240/WalkingWithDog/v_WalkingWithDog_g24_c02/,240,23
